0.755136	0.065664	0.54432	0	0.532224	0.042336	1.75392	7.03728
0.546912	0.065664	0.27216	0	0.532224	0.046656	1.52928	10.47168
0.456192	0.065664	1.086912	1.069632	0.532224	0.046656	1.39104	9.74592
0.50112	0.065664	1.785024	1.5552	0.532224	0.03888	1.5552	8.28576
0.814752	0.065664	2.063232	1.834272	0.532224	0.045792	2.30688	11.20608
0.822528	0.065664	2.118528	2.0304	0.309312	0.040608	3.48192	12.88224
0.909792	0.065664	2.182464	2.0304	0.309312	0.040608	5.36544	12.99456
1.124928	0.067392	2.19456	2.2896	0.309312	0.040608	5.06304	13.71168
0.998784	0.22896	2.2032	1.27872	0.309312	0.042336	7.54272	12.97728
0.923616	0.404352	2.2032	0.821664	1.86624	0.044064	8.91648	13.36608
0.836352	0.586656	2.22912	0.852768	1.66752	0.044064	5.55552	13.49568
0.732672	0.759456	2.47968	1.27872	0.654048	0.044064	1.48608	13.32288
0.646272	0.586656	2.45376	1.24416	0.309312	0.0432	1.648512	10.863072
0.580608	0.590112	2.42784	1.207872	0.309312	0.0432	1.672704	8.827488
0.525312	0.451872	2.0736	1.21824	0.309312	0.041472	1.67616	7.2576
0.47088	0.409536	2.02176	1.22688	0.309312	0.041472	1.6416	5.73696
0.456192	0.406944	1.731456	1.26144	0.309312	0.041472	1.45152	4.80384
0.426816	0.406944	1.696896	1.21824	0.309312	0.042336	0.6048	4.95936
0.400032	0.260928	1.47744	1.258848	0.309312	0.0432	0.63072	4.52736
0.393984	0.269568	1.45152	1.21824	0.309312	0.0432	0.55296	4.38048
0.374976	0.092448	1.491264	1.250208	0.532224	0.0432	0.49248	4.07808
0.350784	0.092448	1.467072	1.08864	0.654048	0.0432	0.49248	3.81024
0.326592	0.092448	1.44288	1.126656	0.654048	0.0432	0.5184	3.551904
0.331776	0.092448	1.45152	1.178496	0.654048	0.042336	0.46656	3.332448
0.381888	0.06912	1.43424	0.879552	0.610848	0.0432	0.7344	2.01312
0.331776	0.06912	1.501632	0.864864	0.532224	0.044064	1.28736	0.84672
0.2850336	0.06912	0.969408	0	0.532224	0.044064	1.2096	0.7776
0.376704	0.079056	0.969408	0	0.532224	0.044928	1.26144	0.72576
0.334368	0.080352	0.96768	0	0.532224	0.044064	1.09728	0.76032
0.3109536	0.080352	0.95904	0	0.532224	0.044064	1.14912	0.72576
0.2805408	0.078624	0.95904	0	0.532224	0.044064	1.08864	0.69984
0.2935008	0.0648	0.9504	0	0.654048	0.044064	1.034208	0.683424
0.360288	0.0648	0.94176	0	0.654048	0.044064	1.016928	0.706752
0.3109536	0.0648	0.98496	0	0.654048	0.044064	1.05408	0.81216
0.757728	0.065664	0.98496	0	0.654048	0.044928	1.88352	1.08864
1.384128	0.080352	1.01088	0	0.654048	0.044928	3.17088	1.01088
0.718848	0.080352	1.01952	0	0.46224	0.044928	4.17312	1.13184
0.727488	0.24192	1.01952	0	0.46224	0.044928	3.8016	1.9872
0.67392	0.252288	1.01952	0	0.431136	0.044928	3.52512	1.99584
0.612576	0.252288	1.02816	0	0.431136	0.044928	3.35232	1.95264
0.827712	0.247104	1.01952	0	0.431136	0.044928	3.35232	1.223424
0.612576	0.247104	1.0368	0	0.431136	0.044928	3.400704	0.867456
0.63936	0.247104	1.01952	0	0.431136	0.044928	2.49264	1.344384
0.584928	0.252288	1.842912	0.981504	0.654048	0.044928	2.9808	2.1168
0.684288	0.24192	1.84896	0.942624	0.654048	0.044928	3.286656	2.651616
0.702432	0.246672	1.730592	0.775872	0.654048	0.044928	3.40416	2.64384
0.578016	0.246672	2.04336	1.370304	0.654048	0.044928	3.83616	2.94624
0.578016	0.246672	2.097792	1.973376	0.654048	0.044928	3.92256	2.77344
0.532224	0.234144	2.080512	1.946592	0.654048	0.044928	3.93984	2.7648
0.532224	0.25056	2.084832	1.996704	0.654048	0.044928	3.48192	2.73888
0.562464	0.247968	1.9872	2.074464	0.696384	0.045792	3.60288	2.87712
0.48816	0.247104	2.007072	2.110752	0.696384	0.045792	4.23792	2.589408
0.465696	0.247104	1.963008	1.721088	0.696384	0.045792	3.41712	3.36096
0.444096	0.063936	1.906848	1.219968	0.696384	0.045792	3.85776	2.99376
0.40176	0.063936	1.86624	1.3176	0.696384	0.045792	3.55104	2.9808
0.411264	0.063936	1.759968	1.290816	0.696384	0.045792	3.4128	2.56608
0.363744	0.063936	1.71072	1.290816	0.696384	0.045792	3.04128	1.5552
0.400032	0.065664	1.61568	1.08864	0.696384	0.045792	2.69568	1.08
0.400032	0.065664	1.61568	0.85536	0.696384	0.046656	2.55744	0.94176
0.365472	0.0648	1.58112	0.88128	0.696384	0.045792	2.40192	0.91584
0.495936	0.0648	0.98496	0	0.696384	0.045792	2.66976	0.9936
0.5184	0.0648	0.98496	0	0.94176	0.046656	2.802816	5.359392
0.40608	0.065664	0.98496	0	0.94176	0.046656	3.5424	5.958144
0.658368	0.079488	0.96768	0	1.1664	0.046656	3.46464	6.23808
0.438048	0.079488	1.785024	0.844992	1.66752	0.045792	4.231872	5.932224
0.444096	0.079488	2.323296	1.406592	1.66752	0.044928	4.51872	6.55776
0.429408	0.079488	2.309472	1.905984	1.66752	0.044064	4.45824	5.71968
0.407808	0.079488	2.31552	1.8576	1.66752	0.044928	4.46688	4.93344
0.393984	0.079488	2.429568	1.42128	1.66752	0.044928	4.41504	4.32864
0.387936	0.079488	2.353536	1.621728	1.66752	0.045792	4.3632	3.68064
0.368928	0.079488	2.19456	1.505952	1.66752	0.045792	4.29408	3.20544
0.395712	0.052704	2.0736	1.4904	1.66752	0.045792	3.86208	1.95264
0.363744	0.052704	1.95264	1.50336	1.724544	0.045792	3.25728	1.14048
0.331776	0.052704	1.83168	1.52064	1.79712	0.044928	3.04128	0.83808
0.313632	0.052704	1.728	0.90288	1.79712	0.045792	2.64384	0.864
0.321408	0.065664	1.61568	0.813024	1.79712	0.045792	2.28096	0.84672
0.2850336	0.065664	1.52928	0.76896	1.66752	0.045792	2.06496	0.8208
0.2850336	0.065664	1.4472	0.603072	1.5552	0.045792	1.83168	0.80352
0.2935008	0.065664	1.376352	0.597888	1.44288	0.045792	1.6848	0.79488
0.2979936	0.065664	1.354752	0.386208	1.44288	0.045792	1.65024	0.72576
0.321408	0.065664	1.290816	0.382752	1.27872	0.04752	1.579392	0.731808
0.2935008	0.065664	1.251072	0.377568	1.21824	0.04752	1.45152	0.80352
0.2546208	0.065664	1.162944	0.216864	1.10592	0.04752	1.26144	0.7776
0.2503008	0.065664	1.068768	0	1.10592	0.044928	1.17504	0.76896
0.2458944	0.065664	1.024704	0	1.00224	0.044928	1.10592	0.70848
0.2337984	0.05184	0.961632	0	0.838944	0.044928	0.9936	0.68256
0.326592	0.05184	0.897696	0	0.838944	0.044928	0.9504	0.72576
0.2503008	0.05184	0.953856	0	0.838944	0.044928	0.9936	0.69984
0.2503008	0.05184	0.899424	0	0.654048	0.045792	0.98496	0.67392
0.2720736	0.05184	0.948672	0	0.654048	0.044928	1.2528	0.80352
0.2546208	0.05184	0.83376	0	0.654048	0.044928	1.54656	0.71712
0.290304	0.05184	0.84672	0	0.791424	0.044928	1.48608	0.7344
0.326592	0.05184	0.91584	0	0.791424	0.044928	2.560032	0.836352
0.26352	0.05184	1.02816	0	0.791424	0.045792	4.0176	0.88128
0.2592	0.05184	1.08	0	1.1664	0.045792	3.7152	0.88128
0.24624	0.05184	1.03248	0	1.1664	0.044928	3.57696	0.83808
0.2808	0.05184	1.089504	0	1.1664	0.045792	3.36096	0.92448
0.238464	0.05184	1.044576	0	1.1664	0.045792	3.06288	0.95472
0.24624	0.05184	1.048032	0	1.1664	0.045792	2.81664	0.896832
0.344736	0.05184	1.080864	0	1.1664	0.044928	2.71296	0.9504
0.878688	0.05184	1.185408	0	1.1664	0.044064	4.03488	1.56384
0.689472	0.106272	1.34352	0	1.21824	0.044064	3.74112	4.421952
0.637632	0.106272	1.492128	0	1.21824	0.044928	2.40192	7.54272
0.6048	0.106272	1.554336	0	0.886464	0.042336	2.4192	7.13664
0.862272	0.106272	1.632096	0	0.886464	0.041472	2.38464	7.6896
1.535328	0.106272	2.00448	0	0.886464	0.042336	2.28096	8.4672
0.974592	0.282528	2.376	0	0.886464	0.041472	2.1168	9.36576
0.899424	0.4536	2.592	0	0.886464	0.042336	2.05632	9.08928
0.787104	0.4536	2.79936	0	0.886464	0.042336	2.5488	7.57728
1.280448	0.622944	2.710368	1.0368	0.886464	0.044928	3.24	6.98112
1.238112	0.793152	2.330208	1.728	0.886464	0.044064	4.74336	13.42656
1.120608	0.965088	2.325888	1.728	0.886464	0.044064	9.27072	13.67712
0.992736	0.95904	2.642112	1.9872	0.886464	0.044928	7.82784	13.29696
0.877824	0.95904	3.055104	1.9872	0.886464	0.044064	5.7024	13.27104
0.814752	1.143072	3.051648	1.9872	0.886464	0.044928	3.8016	12.9168
1.184544	1.15776	3.09312	1.9872	0.886464	0.044064	2.9808	11.81088
0.770688	1.143072	3.664224	1.6416	0.532224	0.044928	4.73472	12.59712
0.823392	1.124928	3.78864	1.6416	1.3824	0.044064	4.539456	11.714976
0.743904	0.991008	3.595968	1.6416	1.3824	0.044064	4.262976	10.878624
0.906336	0.988416	3.532896	1.6416	1.3824	0.042336	3.63744	10.148544
0.805248	0.988416	3.10176	1.6416	0.886464	0.042336	3.24	7.951392
0.778464	0.897696	2.673216	1.6416	0.567648	0.042336	3.5424	6.1344
0.85104	0.822528	0.444096	0.7776	0.696384	0.042336	2.81664	5.50368
0.71712	0.797472	0.41904	1.2096	0.6971616	0.0432	2.96352	4.4496
0.654912	0.64368	2.124576	1.728	0.696384	0.042336	3.025728	3.544992
0.646272	0.647136	2.619648	1.728	0.696384	0.042336	3.043008	3.341952
0.610848	0.645408	2.627424	1.728	0.696384	0.042336	3.011904	3.569184
0.562464	0.627264	2.60928	1.728	0.610848	0.0432	2.9376	3.1104
0.637632	0.622944	2.60928	2.16	0.567648	0.044928	2.60064	2.66976
0.637632	0.627264	2.19888	2.16	0.610848	0.045792	3.0672	3.24
0.618624	0.627264	2.199744	2.16	0.532224	0.046656	2.47104	4.7088
0.553824	0.627264	2.5704	2.16	0.399168	0.045792	2.53152	4.71744
0.538272	0.627264	2.578176	2.16	0.399168	0.044928	2.31552	4.71744
0.735264	0.629856	2.611008	2.16	0.431136	0.045792	2.40192	5.41728
0.627264	0.798336	3.426624	1.296	0.431136	0.044928	2.592	8.10432
0.603072	0.798336	3.643488	0.864	0.431136	0.044928	2.95488	7.28352
0.579744	0.793152	2.491776	0.4752	0.431136	0.045792	3.09312	6.50592
0.646272	0.793152	1.586304	0.864	0.431136	0.045792	3.00672	5.90112
1.327104	0.794016	1.582848	0.9504	0.46224	0.045792	2.96352	5.32224
0.709344	0.79488	1.424736	0.6048	0.46224	0.045792	2.7648	5.95296
0.635904	0.794016	1.130112	0.6048	0.46224	0.045792	2.5056	5.224608
0.692064	0.6264	0.922752	0.6048	0.399168	0.045792	2.39328	5.049216
0.637632	0.457056	0.66528	0.6048	0.399168	0.0458784	2.592	4.266432
0.602208	0.34992	0.257472	0.6048	0.399168	0.0456192	2.14272	4.447872
0.562464	0.350784	0	0.3888	0.368064	0.0443232	2.5056	3.66336
0.53136	0.368928	0	0	0.368064	0.0443232	2.92896	2.981664
0.494208	0.362016	0	0	0.368064	0.044064	2.66976	2.56608
0.753408	0.362016	0	0	0.368064	0.0443232	2.55744	2.515104
0.593568	0.362016	0	0	0.368064	0.0443232	2.39328	3.701376
0.553824	0.54	0	0	0.368064	0.0445824	2.36736	3.40416
0.524448	0.373248	0	0	0.368064	0.044064	2.32416	3.098304
0.501984	0.368064	0	0	0.368064	0.044928	2.35008	2.956608
0.47952	0.368928	0	0	0.368064	0.044928	2.1168	2.471904
0.442368	0.368064	0.445824	0	0.368064	0.045792	1.9008	2.087424
0.442368	0.372384	0.44064	0	0.368064	0.045792	1.77984	1.9008
0.413856	0.282528	0.434592	0	0.368064	0.0455328	1.50336	2.0304
0.413856	0.29808	0.452736	0	0.368064	0.0454464	1.45152	2.019168
0.393984	0.208224	0.575424	0	0.4621536	0.0443232	1.05408	2.25072
0.374976	0.22032	0.568512	0	0.46224	0.0365472	1.10592	1.772928
0.368928	0.22032	0.581472	0	0.399168	0.0441504	1.01088	1.394496
0.337824	0.221184	0.559008	0	0.399168	0.0439776	0.57024	1.573344
0.331776	0.221184	0.556416	0	0.399168	0.044064	0.54432	1.40832
0.417312	0.221184	0.55296	0	0.399168	0.04536	1.04544	0.886464
0.321408	0.14256	0.54864	0	0.399168	0.0438912	0.78624	0.813024
0.303264	0.14256	0.545184	0	0.431136	0.044064	0.85536	0.92448
0.316224	0.14256	0.546048	0	0.431136	0.0438912	0.864	0.84672
0.363744	0.143424	0	0	0.33696	0.0438912	0.92448	0.869184
0.303264	0.143424	0	0	0.33696	0.0438048	0.79488	1.08432
0.2850336	0.14256	0	0	0.368064	0.0442368	0.63936	0.7344
0.2762208	0.14256	0	0	0.368064	0.0439776	0.8208	0.7776
0.210816	0.14256	0	0	0.431136	0.0448416	0.62208	0.67392
0.24192	0.14256	0	0	0.431136	0.0438912	0.68256	0.6912
0.26784	0.14256	0.108	0	0.431136	0.0443232	0.58752	0.68256
0.2337984	0.14256	0.143424	0.0864	0.431136	0.0438048	0.5616	0.65664
0.2891808	0.14256	0.144288	0.0864	0.431136	0.0438912	0.54432	0.66528
0.3064608	0.15552	0.144288	0.0864	0.431136	0.043632	0.52704	0.646272
0.673056	0.14256	0.072576	0.1728	0.431136	0.0438912	0.57024	0.67392
0.370656	0.324	0.145152	0.432	0.228096	0.0438048	0.87264	0.67392
0.390528	0.321408	0.145152	0.3888	0.136512	0.044064	0.74304	0.72576
0.74304	0.322272	0.145152	0.3888	0.136512	0.044064	0.71712	0.70848
0.627264	0.324864	0.146016	0.216	0.136512	0.0439776	0.8208	0.7344
0.478656	0.489024	0.148608	0.216	0.136512	0.0439776	0.57024	3.13632
0.419904	0.661824	0.148608	0.216	0.136512	0.0437184	0.50112	2.592
0.39312	0.482976	0.148608	0.216	0.136512	0.0439776	0.432	2.09952
0.39312	0.484704	0.14688	0.216	0.136512	0.0443232	0.96768	1.33056
0.361152	0.321408	0.14688	0.216	0.136512	0.0443232	0.44928	1.40832
0.494208	0.143424	0.147744	0.1728	0.228096	0.0448416	0.36288	3.79296
0.368064	0.144288	0.150336	0.216	0.136512	0.0438912	0.87264	5.11488
0.555552	0.314496	0.154656	0.432	0.136512	0.0441504	0.89856	5.62464
0.387072	0.400032	0.15552	0.432	0.136512	0.0439776	0.89856	5.40864
0.362016	0.409536	0.15552	0.52272	0	0.0438048	1.69344	4.25088
0.368064	0.398304	0.15552	0.2592	0	0.0432	2.49696	2.82528
0.317088	0.322272	0.162432	0.1296	0	0.0433728	2.16	2.35008
0.355968	0.153792	0.161568	0.1296	0	0.0432	1.87488	2.52288
0.331776	0.192672	0.160704	0.1296	0	0.0432864	1.5552	2.21184
0.344736	0.193536	0.158976	0.1296	0	0.0434592	1.3392	2.05632
0.292896	0.1944	0.160704	0.1296	0.0571104	0.0432864	1.3392	1.86624
0.344736	0.1944	0	0	0.136512	0.0432864	1.2096	1.67616
0.274752	0.1944	0	0	0.497664	0.0435456	1.08	1.36512
0.264384	0.2592	0	0	0.431136	0.0432864	1.0368	1.32192
0.2850336	0.257472	0.153792	0	0.20304	0.0435456	1.06272	1.05408
0.2546208	0.203904	0.1512	0	0.20304	0.0434592	0.7776	1.01952
0.2191968	0.202176	0.1512	0.0864	0.228096	0.0424224	0.76896	0.82944
0.2287008	0.203904	0.150336	0.0864	0.228096	0.0434592	0.648	0.89856
0.2242944	0.15552	0.1296	0.1296	0.228096	0.0432864	0.5184	0.88992
0.2337984	0.18144	0.038016	0.432	0.228096	0.0432864	0.59616	1.40832
0.219888	0.18144	0.038016	0.432	0.228096	0.0432864	0.4752	1.33056
0.210384	0.180576	0.037152	0.0864	0.228096	0.0432864	0.53568	0.76032
0.1973376	0.18144	0.148608	0.0864	0.228096	0.0439776	0	1.44288
0.1835136	0.18144	0.147744	0	0.228096	0.0438912	0	1.3392
0.1930176	0.18144	0.14688	0	0.33696	0.0454464	0	1.1664
0.1835136	0.179712	0.139104	0	0.33696	0.0455328	0	1.07136
0.1740096	0.156384	0.052704	0.3456	0	0.317088	0	1.379808
0.586656	0.179712	0.037152	0.7776	0	0.4978368	0.00864	2.43216
0.242784	0.36288	0.039744	1.3824	0	0.668736	0.00864	3.056832
0.1966464	0.355104	0.03888	1.3824	0	0.8055072	0	2.9808
0.173232	0.359424	0.03888	1.3824	0	0.5557248	0	2.960064
0.19224	0.344736	0.038016	1.3824	0	0.8044704	0	2.674944
0.2059776	0.444096	0.037152	1.4688	0	0.804384	0	2.79072
0.2249856	0.444096	0.037152	1.4688	0	0.8023104	0.00864	2.865024
0.2016576	0.445824	0.037152	1.4688	0	0.8037792	0	2.727648
0.1930176	0.444096	0.036288	1.4688	0	0.8023968	0	2.6784
0.1930176	0.435456	0.036288	1.6416	0	0.8032608	0.01728	2.762208
0.1740096	0.44496	0.036288	1.6416	0	0.9005472	0	2.853792
0.188784	0.443232	0.036288	1.8144	0	0.90072	0	2.668896
0.1562112	0.43632	0.036288	1.8144	0	0.9812448	0	2.723328
0.1475712	0.43632	0.035424	1.944	0	1.06056	0	2.73888
0.1367712	0.435456	0.035424	1.9872	0	0.9774432	0	2.792448
0.1367712	0.446688	0.035424	1.9008	0	0.9765792	0	2.805408
0.1417824	0.447552	0.035424	1.6416	0	1.0509696	0	2.74752
0.1331424	0.446688	0.035424	1.728	0	1.0586592	0	2.68704
0.1177632	0.446688	0.035424	1.728	0	1.051056	0	2.67408
0.1141344	0.445824	0.03456	1.728	0	1.1043648	0	2.43648
0.1217376	0.43632	0.03456	1.728	0	1.1295072	0	2.398464
0.1217376	0.352512	0.03456	1.728	0	1.0490688	0	2.26368
0.1111968	0.532224	0.03456	1.728	0	1.0045728	0	2.147904
0.1111968	0.538272	0.03456	1.728	0	1.0327392	0	2.16
0.1111968	0.538272	0.03456	1.728	0	1.0241856	0	2.15136
0.1549152	0.538272	0.03456	1.728	0	1.0122624	0	2.41056
0.2382048	0.359424	0.03456	1.728	0	1.1019456	0	2.52288
0.1289952	0.357696	0.03456	1.728	0	1.1147328	0	2.62224
0.101952	0.35856	0.03456	1.728	0	1.0560672	0	2.63952
0.0809568	0.359424	0.03456	1.728	0	1.1576736	0	3.17088
0.1099008	0.360288	0.03456	1.728	0	1.2585888	0	3.3264
0.1099008	0.361152	0.03456	1.728	0	1.2517632	0	3.27456
0.101952	0.35856	0.03456	1.728	0	1.2261024	0	3.17088
0.2028672	0.353376	0.033696	1.728	0	1.2356064	0	3.20544
0.1253664	0.362016	0.033696	1.728	0	1.2396672	0	2.88576
0.106272	0.362016	0.033696	1.728	0	1.2370752	0	2.6352
0.0953856	0.385344	0.033696	1.6848	0	1.1610432	0	2.4192
0.117072	0.445824	0.033696	1.728	0	1.1833344	0	3.61584
0.0983232	0.438048	0.033696	1.728	0	1.0559808	0	3.3696
0.0953856	0.442368	0.033696	1.728	0	1.0030176	0	3.14496
0.537408	0.489888	0.033696	1.728	0	1.0043136	0	2.80368
0.26784	0.659232	0.033696	2.0736	0	0.975024	0	3.35232
0.1776384	0.822528	0.03456	2.4192	0	0.8530272	0	3.3048
0.1601856	0.818208	0.03456	2.4192	0	0.632016	0	3.1752
0.1645056	0.81648	0.03456	2.4192	0	0.6330528	0	3.05856
0.1208736	0.8208	0.03456	2.4192	0	0.6645024	0	2.97216
0.128736	0.822528	0.03456	2.4192	0	0.7095168	0	2.873664
0.1091232	0.819072	0.03456	2.4192	0	0.7036416	0	2.92896
0.1835136	0.827712	0.03456	2.4192	0	0.6999264	0	3.36096
0.1363392	0.819072	0.033696	2.4192	0	0.69984	0	3.795552
0.117072	0.74304	0.03456	2.4192	0	0.66528	0	3.865536
0.182736	0.66096	0	2.4192	0	0.6187104	0	4.78656
0.1441152	0.65232	0	2.592	0	0.6128352	0	5.19264
0.1325376	0.651456	0	2.592	0	0.6602688	0	4.46256
0.1403136	0.661824	0	2.592	0	0.7027776	0	4.12992
0.1367712	0.650592	0	2.6784	0	0.698112	0	3.96576
0.1177632	0.664416	0	2.6784	0	0.7138368	0	3.9312
0.1177632	0.57888	0	2.6784	0	0.6352992	0	3.5424
0.1099008	0.57024	0	2.4624	0	0.651456	0	3.6288
0.106272	0.571968	0	2.4624	0	0.5881248	0	3.573504
0.1454112	0.57456	0	2.4624	0	0.5546016	0	3.672
0.1099008	0.5616	0	2.4624	0	0.45576	0	3.132
0.1141344	0.510624	0	2.4192	0	0.3752352	0	3.07152
0.2249856	0.512352	0	2.4192	0	0.3794688	0	3.8448
0.1527552	0.514944	0	2.6352	0	0.425088	0	3.86208
0.2591136	0.473472	0.036288	2.6352	0	0.4798656	0	4.09536
0.2675808	0.47088	0.037152	2.6352	0	0.579744	0	4.73472
0.2154816	0.469152	0.037152	2.6352	0	0.5746464	0	4.7088
0.1863648	0.472608	0.037152	2.8512	0	0.58752	0	4.24656
0.1562112	0.559008	0.037152	2.8512	0	0.5804352	0	4.2336
0.2503008	0.654048	0.037152	2.5488	0	0.5805216	0	3.81888
0.800064	0.729216	0.038016	2.5488	0	0.5582304	0	4.21632
0.311904	0.895104	0.038016	2.6784	0	1.0240128	0	5.081184
0.311904	0.89856	0.03888	2.6784	0	1.0113984	0	4.76928
0.257472	0.9072	0.03888	2.376	0	0.75816	0	4.896288
0.242784	0.856224	0.03888	2.5056	0	0.505872	0	4.775328
0.2193696	0.857088	0.03888	2.3328	0	0.427248	0	4.752
0.2148768	0.862272	0.038016	2.3328	0	0.3651264	0	4.70016
0.2105568	0.867456	0.038016	2.1168	0	0.3638304	0	4.76928
0.2061504	0.698112	0.038016	2.4192	0	0.3649536	0	4.749408
0.19224	0.53136	0.038016	2.5056	0	0.4115232	0	4.76064
0.1878336	0.53136	0.037152	2.5056	0	0.3830976	0	4.705344
0.1878336	0.621216	0.037152	2.5056	0	0.3908736	0	4.644864
0.1740096	0.702432	0.037152	2.16	0	0.390096	0	4.7088
0.160272	0.701568	0.037152	2.0736	0	0.39096	0	4.67424
0.17928	0.701568	0.036288	2.3328	0	0.3914784	0	3.42144
0.17928	0.74736	0.036288	2.0736	0	0.3888	0	3.05856
0.1657152	0.74736	0.036288	1.9872	0	0.4106592	0	3.08448
0.1657152	0.73872	0.036288	1.9872	0	0.4093632	0	3.33504
0.1657152	0.744768	0.036288	1.8576	0	0.4504032	0	3.25296
0.1204416	0.745632	0.036288	1.8144	0	0.8339328	0	3.56832
0.1362528	0.74736	0.036288	1.8144	0	1.3390272	0	3.89664
0.132192	0.74736	0.036288	1.6416	0	1.781568	0	3.83616
0.1283904	0.781056	0.036288	1.6416	0	1.9385568	0	4.02624
0.0984096	0.78192	0.036288	1.3824	0	1.8721152	0	4.104
0.1085184	0.78192	0.036288	1.26144	0	1.8400608	0	4.00896
0.1204416	0.782784	0	0.101952	0	1.7628192	0	3.77568
0.1363392	0.78192	0	0.066528	0	1.6729632	0	3.76704
0.2235168	0.78192	0	0.04752	0	1.6935264	0	3.8016
0.132192	0.782784	0	0.040608	0	1.7175456	0	3.79296
0.117072	0.780192	0	0.042336	0	1.7019936	0	3.9744
0.1135296	0.785376	0	0.036288	0	1.7349984	0	3.90528
0.1135296	0.781056	0	0.03456	0	1.7056224	0	3.98736
0.1055808	0.761184	0	0.019008	0	1.8711648	0	4.05648
0.101952	0.750816	0	0.018144	0	1.7967744	0	3.81024
0.229824	0.782784	0	0.022464	0	1.797552	0	4.17312
0.19224	0.782784	0	0.037152	0	1.9013184	0	4.1688
0.1397952	0.7776	0	0.035424	0	1.7430336	0	4.33296
0.1249344	0.780192	0	0.016416	0	1.6487712	0	4.23792
0.1249344	0.78192	0	0.018144	0	1.634688	0	4.07808
0.1249344	0.784512	0	0.026784	0	1.6822944	0	4.13856
0.337824	0.782784	0	0.036288	0	1.632096	0	4.39776
0.182736	0.781056	0	0.027648	0	1.6429824	0	5.53824
0.1558656	0.778464	0	0.013824	0	1.648512	0	5.82336
0.143856	0.616032	0	0.01728	0	1.666656	0	5.40864
0.1397952	0.615168	0	0.020736	0	1.6308864	0	5.06304
0.1397952	0.611712	0	0.033696	0	1.6514496	0	4.89888
0.2191968	0.61776	0	0.044064	0	1.722384	0	5.4864
0.1835136	0.61344	0	0.03456	0	1.7750016	0	5.42592
0.1480896	0.441504	0.057888	0.031968	0	1.731456	0	4.71744
0.19224	0.441504	0.057888	0	0	1.55736	0	4.59648
0.349056	0.441504	0.787104	0	0	1.80792	0	5.08896
0.381024	0.44064	0.916704	0.0864	0	1.8346176	0	6.07392
0.311904	0.425088	0.922752	0.0864	0	1.4084064	0	5.59872
0.262656	0.50976	0.945216	0.0864	0	1.3728096	0	5.184
0.368064	0.511488	0.938304	0.0864	0	1.451088	0	4.61376
0.253152	0.508896	0.919296	0.0864	0	1.4306976	0	3.87072
0.247968	0.511488	0.792288	0.0864	0	1.4527296	0	3.3264
0.229824	0.503712	0.775008	0.0864	0	1.4262048	0	3.125952
0.23328	0.511488	0.796608	0.0864	0	1.4311296	0	2.860704
0.2193696	0.50976	0.78192	0.0864	0	1.4516928	0	3.167424
0.2280096	0.50976	0.775872	0.0864	0	1.4715648	0	3.00672
0.23328	0.511488	0.768096	0.0864	0	1.4715648	0	2.376
0.2053728	0.43632	0.804384	0.0864	0	1.4348448	0	2.2032
0.1871424	0.26352	0.797472	0.0864	0	1.4274144	0	1.97856
0.182736	0.260928	0.785376	0.0864	0	1.4326848	0	1.5552
0.173232	0.260928	0.782784	0.0864	0	1.364688	0	1.43424
0.201744	0.262656	0.775872	0.0864	0	1.3084416	0	1.34784
0.19224	0.183168	0.772416	0.0432	0	1.0330848	0	1.309824
0.2147904	0.093312	0.772416	0.0432	0	0.8100864	0	1.309824
0.182736	0.2592	0.768096	0.0432	0	0.5798304	0	1.283904
0.2061504	0.262656	0.766368	0.0432	0	0.3435264	0.53568	0.702432
0.257472	0.261792	0.772416	0.0432	0	0.0520128	0.79488	0.857088
0.2425248	0.260928	0.782784	0.0432	0	0.052272	1.17504	0.814752
